Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
1538,2024-03-05,72.46,77.65437964507133,0.0,0.1,-0.0,8544.876190114926,33.798850195723574,0.0,0.1,-0.0,9135.05405789474,25.5848868421053
1539,2024-03-05,72.46,73.5861923741622,1.3684210450198229,0.4249999981922079,-99.15578892213635,8445.72040119279,33.84446423055757,2.0,0.575,-144.92,8990.13405789474,25.651553508771965
1540,2024-03-05,72.46,72.98048474540705,2.0,0.8999999981922079,-144.92,8300.80040119279,33.91113089722424,1.3684210526315792,0.9,-99.15578947368422,8890.978268421057,25.697167543859685
1541,2024-03-05,78.1,81.42439455080603,0.0,0.8999999981922079,-0.0,8300.80040119279,33.91113089722424,0.0,0.9,-0.0,8890.978268421057,25.697167543859685
1542,2024-03-05,89.74,95.54166522412066,0.0,0.8999999981922079,-0.0,8300.80040119279,33.91113089722424,0.0,0.9,-0.0,8890.978268421057,25.697167543859685
1543,2024-03-05,94.93663,90.14698771330801,-1.1999999927722735,0.5842105264100306,113.923955313824,8414.724356506613,33.951130896983315,-1.8,0.4263157894736842,170.885934,9061.864202421057,25.757167543859683
1544,2024-03-05,97.46258,100.3743035147721,-1.8400000003581163,0.1,179.33114723490294,8594.055503741516,34.01246423032858,-1.24,0.1,120.8535992,9182.717801621056,25.798500877193018
1545,2024-03-05,89.91549,84.1556111631792,0.0,0.1,-0.0,8594.055503741516,34.01246423032858,0.0,0.1,-0.0,9182.717801621056,25.798500877193018
1546,2024-03-05,83.64853,87.24282482297197,0.0,0.1,-0.0,8594.055503741516,34.01246423032858,0.0,0.1,-0.0,9182.717801621056,25.798500877193018
1547,2024-03-05,75.50691,72.78083064922326,2.0,0.575,-151.01382,8443.041683741516,34.07913089699525,0.0,0.1,-0.0,9182.717801621056,25.798500877193018
1548,2024-03-05,72.6431,73.4733245104753,0.0,0.575,-0.0,8443.041683741516,34.07913089699525,2.0,0.575,-145.2862,9037.431601621056,25.865167543859684
1549,2024-03-05,75.38452,76.66519154663465,1.3684210526315792,0.9,-103.15776421052632,8339.88391953099,34.12474493208297,1.3684210526315792,0.9,-103.15776421052632,8934.27383741053,25.910781578947404
1550,2024-03-05,84.7479,86.8383263763662,0.0,0.9,-0.0,8339.88391953099,34.12474493208297,0.0,0.9,-0.0,8934.27383741053,25.910781578947404
1551,2024-03-05,87.69411,88.14486677961676,0.0,0.9,-0.0,8339.88391953099,34.12474493208297,0.0,0.9,-0.0,8934.27383741053,25.910781578947404
1552,2024-03-05,95.0,100.53798388011873,0.0,0.9,-0.0,8339.88391953099,34.12474493208297,0.0,0.9,-0.0,8934.27383741053,25.910781578947404
1553,2024-03-05,101.47,96.33758330556535,0.0,0.9,-0.0,8339.88391953099,34.12474493208297,0.0,0.9,-0.0,8934.27383741053,25.910781578947404
1554,2024-03-05,124.9,125.44187233052973,-2.0,0.37368421052631584,249.8,8589.68391953099,34.19141159874964,-1.8,0.4263157894736842,224.82000000000002,9159.09383741053,25.970781578947403
1555,2024-03-05,125.69,136.73423460984756,-1.0400000000000003,0.1,130.71760000000003,8720.40151953099,34.226078265416305,-1.24,0.1,155.8556,9314.94943741053,26.012114912280737
1556,2024-03-05,104.28577,95.9796170483173,0.0,0.1,-0.0,8720.40151953099,34.226078265416305,0.0,0.1,-0.0,9314.94943741053,26.012114912280737
1557,2024-03-05,92.22,89.89477440401396,0.0,0.1,-0.0,8720.40151953099,34.226078265416305,0.0,0.1,-0.0,9314.94943741053,26.012114912280737
1558,2024-03-05,90.24,91.65709225133664,0.0,0.1,-0.0,8720.40151953099,34.226078265416305,0.0,0.1,-0.0,9314.94943741053,26.012114912280737
1559,2024-03-05,85.0,76.10474783990249,0.0,0.1,-0.0,8720.40151953099,34.226078265416305,0.0,0.1,-0.0,9314.94943741053,26.012114912280737
1560,2024-03-06,85.0,85.13741460062325,0.0,0.1,-0.0,8720.40151953099,34.226078265416305,0.0,0.1,-0.0,9314.94943741053,26.012114912280737
1561,2024-03-06,78.35,75.2002709030689,1.340948840044111,0.4184753495104764,-105.06334161745609,8615.338177913532,34.27077656008444,0.0,0.1,-0.0,9314.94943741053,26.012114912280737
1562,2024-03-06,74.22,69.60227308475349,2.0,0.8934753495104764,-148.44,8466.898177913532,34.33744322675111,2.0,0.575,-148.44,9166.50943741053,26.078781578947403
1563,2024-03-06,74.45,79.3373242620279,-2.0,0.3671595600367922,148.9,8615.798177913532,34.40410989341778,1.3684210526315792,0.9,-101.87894736842108,9064.63049004211,26.124395614035123
1564,2024-03-06,75.43,81.07617439698465,2.0,0.8421595600367922,-150.86,8464.938177913531,34.47077656008445,0.0,0.9,-0.0,9064.63049004211,26.124395614035123
1565,2024-03-06,81.9,85.96725586363014,0.24353869458192787,0.9,-19.945819086259895,8444.99235882727,34.47889451657052,0.0,0.9,-0.0,9064.63049004211,26.124395614035123
1566,2024-03-06,96.55,89.1977656215068,0.0,0.9,-0.0,8444.99235882727,34.47889451657052,0.0,0.9,-0.0,9064.63049004211,26.124395614035123
1567,2024-03-06,106.92,113.64309691721844,-2.0,0.37368421052631584,213.84,8658.83235882727,34.54556118323719,-1.8,0.4263157894736842,192.45600000000002,9257.08649004211,26.18439561403512
1568,2024-03-06,113.99564,111.18546727485469,-1.0400000000000003,0.1,118.55546560000002,8777.387824427271,34.58022784990386,-1.24,0.1,141.3545936,9398.441083642108,26.225728947368456
1569,2024-03-06,102.86901,103.94983052187756,0.0,0.1,-0.0,8777.387824427271,34.58022784990386,0.0,0.1,-0.0,9398.441083642108,26.225728947368456
1570,2024-03-06,94.39677,90.93173881754059,0.0,0.1,-0.0,8777.387824427271,34.58022784990386,0.0,0.1,-0.0,9398.441083642108,26.225728947368456
1571,2024-03-06,85.9812,86.46732251592265,0.0,0.1,-0.0,8777.387824427271,34.58022784990386,0.0,0.1,-0.0,9398.441083642108,26.225728947368456
1572,2024-03-06,78.64906,88.7168661745785,0.0,0.1,-0.0,8777.387824427271,34.58022784990386,2.0,0.575,-157.29812,9241.142963642109,26.292395614035122
1573,2024-03-06,79.46862,85.25706100741478,1.3684210529502927,0.4250000000756945,-108.7465326569067,8668.641291770364,34.6258418850022,1.3684210526315792,0.9,-108.74653263157897,9132.39643101053,26.338009649122842
1574,2024-03-06,82.42082,77.44198968384006,1.9999999996812865,0.9,-164.8416399737314,8503.799651796633,34.69250855165824,0.0,0.9,-0.0,9132.39643101053,26.338009649122842
1575,2024-03-06,87.29051,88.8264324600081,0.0,0.9,-0.0,8503.799651796633,34.69250855165824,0.0,0.9,-0.0,9132.39643101053,26.338009649122842
1576,2024-03-06,93.89,97.5366930297544,0.0,0.9,-0.0,8503.799651796633,34.69250855165824,0.0,0.9,-0.0,9132.39643101053,26.338009649122842
1577,2024-03-06,101.26,102.08989355914414,0.0,0.9,-0.0,8503.799651796633,34.69250855165824,-1.8,0.4263157894736842,182.268,9314.66443101053,26.39800964912284
1578,2024-03-06,122.02,119.01460672656886,-1.2000000000028777,0.5842105263150322,146.42400000035113,8650.223651796985,34.73250855165834,-1.24,0.1,151.3048,9465.96923101053,26.439342982456175
1579,2024-03-06,122.46,116.71040446120072,-1.8399999999971224,0.1,225.3263999996476,8875.550051796632,34.79384188499158,0.0,0.1,-0.0,9465.96923101053,26.439342982456175
1580,2024-03-06,102.11,101.2317891649268,0.0,0.1,-0.0,8875.550051796632,34.79384188499158,0.0,0.1,-0.0,9465.96923101053,26.439342982456175
1581,2024-03-06,99.88,100.47194379425083,0.0,0.1,-0.0,8875.550051796632,34.79384188499158,0.0,0.1,-0.0,9465.96923101053,26.439342982456175
1582,2024-03-06,91.35,102.55262737890278,0.0,0.1,-0.0,8875.550051796632,34.79384188499158,0.0,0.1,-0.0,9465.96923101053,26.439342982456175
1583,2024-03-06,89.73,88.78155616479792,0.0,0.1,-0.0,8875.550051796632,34.79384188499158,0.0,0.1,-0.0,9465.96923101053,26.439342982456175
1584,2024-03-07,83.0,86.73527678671527,0.0,0.1,-0.0,8875.550051796632,34.79384188499158,0.0,0.1,-0.0,9465.96923101053,26.439342982456175
1585,2024-03-07,76.89,76.92678874751434,0.0,0.1,-0.0,8875.550051796632,34.79384188499158,0.0,0.1,-0.0,9465.96923101053,26.439342982456175
1586,2024-03-07,76.0,73.98345143508314,2.0,0.575,-152.0,8723.550051796632,34.86050855165825,2.0,0.575,-152.0,9313.96923101053,26.50600964912284
1587,2024-03-07,76.89,83.84175473604728,0.0,0.575,-0.0,8723.550051796632,34.86050855165825,1.3684210526315792,0.9,-105.21789473684213,9208.751336273686,26.55162368421056
1588,2024-03-07,76.89,75.40619870391049,1.3684210526315792,0.9,-105.21789473684213,8618.33215705979,34.906122586745965,0.0,0.9,-0.0,9208.751336273686,26.55162368421056
1589,2024-03-07,87.1,79.81015456821264,0.0,0.9,-0.0,8618.33215705979,34.906122586745965,0.0,0.9,-0.0,9208.751336273686,26.55162368421056
1590,2024-03-07,103.31,106.8085402199228,0.0,0.9,-0.0,8618.33215705979,34.906122586745965,0.0,0.9,-0.0,9208.751336273686,26.55162368421056
1591,2024-03-07,105.36735,104.1288238120978,-1.2000001376623195,0.5842104900888633,126.4408345051138,8744.772991564903,34.946122591334706,-1.8,0.4263157894736842,189.66123000000002,9398.412566273686,26.61162368421056
1592,2024-03-07,108.59,102.22447542053666,-1.8399998623376805,0.1,199.80558505124873,8944.578576616152,35.007455920079295,-1.24,0.1,134.6516,9533.064166273685,26.652957017543894
1593,2024-03-07,99.21,100.49604363230532,0.0,0.1,-0.0,8944.578576616152,35.007455920079295,0.0,0.1,-0.0,9533.064166273685,26.652957017543894
1594,2024-03-07,91.17,87.31922599686784,0.0,0.1,-0.0,8944.578576616152,35.007455920079295,0.0,0.1,-0.0,9533.064166273685,26.652957017543894
1595,2024-03-07,84.67,79.95924183529466,2.0,0.575,-169.34,8775.238576616151,35.074122586745965,0.0,0.1,-0.0,9533.064166273685,26.652957017543894
1596,2024-03-07,78.42,71.68309676086099,1.3684210526315792,0.9,-107.31157894736845,8667.926997668783,35.11973662183368,2.0,0.575,-156.84,9376.224166273685,26.71962368421056
1597,2024-03-07,78.7,80.58196488722645,-1.8999999604105153,0.4000000104182854,149.52999688430756,8817.456994553091,35.183069953847365,1.3684210526315792,0.9,-107.69473684210529,9268.529429431579,26.76523771929828
1598,2024-03-07,84.5,90.68849206914881,2.0,0.8750000104182853,-169.0,8648.456994553091,35.249736620514035,0.0,0.9,-0.0,9268.529429431579,26.76523771929828
1599,2024-03-07,92.62,88.3826441711728,0.10526311402827233,0.9,-9.749469621298584,8638.707524931793,35.25324539098165,0.0,0.9,-0.0,9268.529429431579,26.76523771929828
1600,2024-03-07,100.41,101.7851572156983,0.0,0.9,-0.0,8638.707524931793,35.25324539098165,0.0,0.9,-0.0,9268.529429431579,26.76523771929828
1601,2024-03-07,103.59,106.40013511827404,0.0,0.9,-0.0,8638.707524931793,35.25324539098165,0.0,0.9,-0.0,9268.529429431579,26.76523771929828
1602,2024-03-07,131.21,130.50813943285598,-1.19999999278365,0.5842105282148289,157.4519990531427,8796.159523984936,35.2932453907411,-1.8,0.4263157894736842,236.17800000000003,9504.707429431579,26.82523771929828
1603,2024-03-07,137.47,146.1770742747589,-1.8400000072163498,0.1,252.94480099203162,9049.104324976968,35.354578724314976,-1.24,0.1,170.4628,9675.170229431578,26.866571052631613
1604,2024-03-07,118.46,125.59609573856646,0.0,0.1,-0.0,9049.104324976968,35.354578724314976,0.0,0.1,-0.0,9675.170229431578,26.866571052631613
1605,2024-03-07,103.94,118.48518343233167,0.0,0.1,-0.0,9049.104324976968,35.354578724314976,0.0,0.1,-0.0,9675.170229431578,26.866571052631613
1606,2024-03-07,99.62,99.4868776542282,0.0,0.1,-0.0,9049.104324976968,35.354578724314976,0.0,0.1,-0.0,9675.170229431578,26.866571052631613
1607,2024-03-07,97.0,94.44104103320022,0.0,0.1,-0.0,9049.104324976968,35.354578724314976,0.0,0.1,-0.0,9675.170229431578,26.866571052631613
1608,2024-03-08,89.98,87.64902690937765,0.0,0.1,-0.0,9049.104324976968,35.354578724314976,0.0,0.1,-0.0,9675.170229431578,26.866571052631613
1609,2024-03-08,83.1,85.90186871955832,2.0,0.575,-166.2,8882.904324976967,35.421245390981646,0.0,0.1,-0.0,9675.170229431578,26.866571052631613
1610,2024-03-08,81.33,82.90953702684595,1.3684210526315792,0.9,-111.29368421052634,8771.610640766441,35.46685942606936,2.0,0.575,-162.66,9512.510229431578,26.93323771929828
1611,2024-03-08,82.42,85.45896619670405,0.0,0.9,-0.0,8771.610640766441,35.46685942606936,1.3684210526315792,0.9,-112.78526315789476,9399.724966273683,26.978851754386
1612,2024-03-08,83.1,81.87853093340155,0.0,0.9,-0.0,8771.610640766441,35.46685942606936,0.0,0.9,-0.0,9399.724966273683,26.978851754386
1613,2024-03-08,90.0,85.20448861562483,0.0,0.9,-0.0,8771.610640766441,35.46685942606936,0.0,0.9,-0.0,9399.724966273683,26.978851754386
1614,2024-03-08,103.48,93.31809135489996,0.0,0.9,-0.0,8771.610640766441,35.46685942606936,0.0,0.9,-0.0,9399.724966273683,26.978851754386
1615,2024-03-08,110.0,103.54707327866363,-1.1999999924379068,0.584210528305814,131.99999916816975,8903.61063993461,35.50685942581729,-1.8,0.4263157894736842,198.0,9597.724966273683,27.038851754386
1616,2024-03-08,128.28,129.8216928123001,-1.8400000075620933,0.1,236.03520097006532,9139.645840904675,35.56819275940269,-1.24,0.1,159.0672,9756.792166273683,27.080185087719332
1617,2024-03-08,104.28,98.44183255601871,0.0,0.1,-0.0,9139.645840904675,35.56819275940269,0.0,0.1,-0.0,9756.792166273683,27.080185087719332
1618,2024-03-08,98.15,104.74957410602401,0.0,0.1,-0.0,9139.645840904675,35.56819275940269,0.0,0.1,-0.0,9756.792166273683,27.080185087719332
1619,2024-03-08,95.0,98.97535852917287,0.0,0.1,-0.0,9139.645840904675,35.56819275940269,0.0,0.1,-0.0,9756.792166273683,27.080185087719332
1620,2024-03-08,88.0,84.08327247785213,1.3684212877183097,0.4250000558330985,-120.42107331921126,9019.224767585463,35.613806802326636,2.0,0.575,-176.0,9580.792166273683,27.146851754386
1621,2024-03-08,88.8,88.36340503831318,1.9999997649132695,0.9,-177.59997912429833,8841.624788461166,35.68047346115708,1.3684210526315792,0.9,-121.51578947368424,9459.276376799999,27.19246578947372
1622,2024-03-08,96.76,92.4107280388765,0.0,0.9,-0.0,8841.624788461166,35.68047346115708,0.0,0.9,-0.0,9459.276376799999,27.19246578947372
1623,2024-03-08,98.38,97.75575041338216,0.0,0.9,-0.0,8841.624788461166,35.68047346115708,0.0,0.9,-0.0,9459.276376799999,27.19246578947372
1624,2024-03-08,104.44,107.46720971208647,0.0,0.9,-0.0,8841.624788461166,35.68047346115708,0.0,0.9,-0.0,9459.276376799999,27.19246578947372
1625,2024-03-08,105.53,112.09126000616826,0.0,0.9,-0.0,8841.624788461166,35.68047346115708,0.0,0.9,-0.0,9459.276376799999,27.19246578947372
1626,2024-03-08,122.43,114.95296651669368,-2.0,0.37368421052631584,244.86,9086.484788461166,35.74714012782375,-1.8,0.4263157894736842,220.37400000000002,9679.650376799998,27.252465789473717
1627,2024-03-08,123.43,118.79263184822483,-1.0400000000000003,0.1,128.36720000000003,9214.851988461167,35.781806794490414,-1.24,0.1,153.0532,9832.703576799999,27.29379912280705
1628,2024-03-08,111.38745,102.24406681418833,0.0,0.1,-0.0,9214.851988461167,35.781806794490414,0.0,0.1,-0.0,9832.703576799999,27.29379912280705
1629,2024-03-08,99.69,112.57199012972686,0.0,0.1,-0.0,9214.851988461167,35.781806794490414,0.0,0.1,-0.0,9832.703576799999,27.29379912280705
1630,2024-03-08,97.5,103.22449181611006,0.0,0.1,-0.0,9214.851988461167,35.781806794490414,0.0,0.1,-0.0,9832.703576799999,27.29379912280705
1631,2024-03-08,94.01,91.2812673636462,0.0,0.1,-0.0,9214.851988461167,35.781806794490414,0.0,0.1,-0.0,9832.703576799999,27.29379912280705
1632,2024-03-09,93.12,92.71274439983453,0.0,0.1,-0.0,9214.851988461167,35.781806794490414,0.0,0.1,-0.0,9832.703576799999,27.29379912280705
1633,2024-03-09,90.0,99.20080495978407,0.0,0.1,-0.0,9214.851988461167,35.781806794490414,0.0,0.1,-0.0,9832.703576799999,27.29379912280705
1634,2024-03-09,85.0,84.25037135546495,2.0,0.575,-170.0,9044.851988461167,35.848473461157084,0.0,0.1,-0.0,9832.703576799999,27.29379912280705
1635,2024-03-09,82.1,83.21632602213275,1.3684210526315792,0.9,-112.34736842105265,8932.504620040114,35.8940874962448,0.0,0.1,-0.0,9832.703576799999,27.29379912280705
1636,2024-03-09,82.0,83.33092964428567,0.0,0.9,-0.0,8932.504620040114,35.8940874962448,2.0,0.575,-164.0,9668.703576799999,27.360465789473718
1637,2024-03-09,84.3,90.91989216193208,0.0,0.9,-0.0,8932.504620040114,35.8940874962448,1.3684210526315792,0.9,-115.35789473684213,9553.345682063156,27.406079824561438
1638,2024-03-09,93.0,95.06442591648559,0.0,0.9,-0.0,8932.504620040114,35.8940874962448,0.0,0.9,-0.0,9553.345682063156,27.406079824561438
1639,2024-03-09,97.01,102.18110743677447,0.0,0.9,-0.0,8932.504620040114,35.8940874962448,0.0,0.9,-0.0,9553.345682063156,27.406079824561438
1640,2024-03-09,101.16,96.4428410167403,-1.2000000003529137,0.5842105262229175,121.39200003570075,9053.896620075815,35.934087496256566,-1.8,0.4263157894736842,182.088,9735.433682063156,27.466079824561437
1641,2024-03-09,99.16,96.12750506421146,-1.8399999996470864,0.1,182.45439996500508,9236.35102004082,35.99542082957814,-1.24,0.1,122.9584,9858.392082063156,27.50741315789477
1642,2024-03-09,95.0,94.77713697944054,0.0,0.1,-0.0,9236.35102004082,35.99542082957814,0.0,0.1,-0.0,9858.392082063156,27.50741315789477
1643,2024-03-09,90.52,88.09581442060727,0.0,0.1,-0.0,9236.35102004082,35.99542082957814,0.0,0.1,-0.0,9858.392082063156,27.50741315789477
1644,2024-03-09,81.0,83.9820987712538,0.0,0.1,-0.0,9236.35102004082,35.99542082957814,2.0,0.575,-162.0,9696.392082063156,27.574079824561437
1645,2024-03-09,71.4,73.1636756313608,0.0,0.1,-0.0,9236.35102004082,35.99542082957814,1.3684210526315792,0.9,-97.70526315789476,9598.68681890526,27.619693859649157
1646,2024-03-09,72.24,78.98993881901532,2.0,0.575,-144.48,9091.87102004082,36.06208749624481,0.0,0.9,-0.0,9598.68681890526,27.619693859649157
1647,2024-03-09,75.0,70.9847749446941,1.3684210526315792,0.9,-102.63157894736844,8989.239441093452,36.10770153133252,0.0,0.9,-0.0,9598.68681890526,27.619693859649157
1648,2024-03-09,90.0,95.21862278560852,0.0,0.9,-0.0,8989.239441093452,36.10770153133252,0.0,0.9,-0.0,9598.68681890526,27.619693859649157
1649,2024-03-09,97.09,97.54832833282718,0.0,0.9,-0.0,8989.239441093452,36.10770153133252,0.0,0.9,-0.0,9598.68681890526,27.619693859649157
1650,2024-03-09,115.0,114.36558498362139,-1.200000385535734,0.5842104248590174,138.0000443366094,9127.239485430062,36.14770154418371,-1.8,0.4263157894736842,207.0,9805.68681890526,27.679693859649156
1651,2024-03-09,120.94,130.1251630135362,-1.8399996144642663,0.1,222.52955337330837,9349.76903880337,36.20903486466585,-1.24,0.1,149.9656,9955.65241890526,27.72102719298249
1652,2024-03-09,101.08,93.99022638852055,0.0,0.1,-0.0,9349.76903880337,36.20903486466585,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1653,2024-03-09,95.55,97.62006306906652,0.0,0.1,-0.0,9349.76903880337,36.20903486466585,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1654,2024-03-09,93.0,99.48784436354663,0.0,0.1,-0.0,9349.76903880337,36.20903486466585,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1655,2024-03-09,90.0,90.64288342663774,0.0,0.1,-0.0,9349.76903880337,36.20903486466585,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1656,2024-03-10,84.38,91.79399554512838,0.0,0.1,-0.0,9349.76903880337,36.20903486466585,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1657,2024-03-10,85.0,81.81060030269308,2.0,0.575,-170.0,9179.76903880337,36.27570153133252,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1658,2024-03-10,82.1,84.80174861909312,1.3684210526315792,0.9,-112.34736842105265,9067.421670382317,36.32131556642024,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1659,2024-03-10,88.88,95.46901373291766,-2.0,0.37368421052631584,177.76,9245.181670382317,36.38798223308691,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1660,2024-03-10,89.0,93.77319944891073,-1.0400000000000003,0.1,92.56000000000002,9337.741670382316,36.422648899753575,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1661,2024-03-10,89.0,86.94511061605996,0.0,0.1,-0.0,9337.741670382316,36.422648899753575,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1662,2024-03-10,85.0,80.08667508907617,2.0,0.575,-170.0,9167.741670382316,36.489315566420245,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1663,2024-03-10,88.0,90.80998122417806,-1.805,0.1,158.84,9326.581670382317,36.54948223308691,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1664,2024-03-10,85.0,79.3501403992439,0.0,0.1,-0.0,9326.581670382317,36.54948223308691,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1665,2024-03-10,70.7,70.99370422596837,0.0,0.1,-0.0,9326.581670382317,36.54948223308691,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1666,2024-03-10,64.12,66.65203195836523,0.0,0.1,-0.0,9326.581670382317,36.54948223308691,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1667,2024-03-10,53.85445,57.799809619075695,0.0,0.1,-0.0,9326.581670382317,36.54948223308691,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1668,2024-03-10,50.07548,49.802166452542906,0.0,0.1,-0.0,9326.581670382317,36.54948223308691,0.0,0.1,-0.0,9955.65241890526,27.72102719298249
1669,2024-03-10,31.37821,30.174579230376544,2.0,0.575,-62.75642,9263.825250382317,36.61614889975358,2.0,0.575,-62.75642,9892.89599890526,27.787693859649156
1670,2024-03-10,28.22321,24.760207092955042,1.3684210526315792,0.9,-38.62123473684211,9225.204015645475,36.6617629348413,1.3684210526315792,0.9,-38.62123473684211,9854.274764168418,27.833307894736876
1671,2024-03-10,45.81,48.11554809001637,0.0,0.9,-0.0,9225.204015645475,36.6617629348413,0.0,0.9,-0.0,9854.274764168418,27.833307894736876
1672,2024-03-10,77.93,79.84419523572384,0.0,0.9,-0.0,9225.204015645475,36.6617629348413,0.0,0.9,-0.0,9854.274764168418,27.833307894736876
1673,2024-03-10,89.0,92.76754828589294,0.0,0.9,-0.0,9225.204015645475,36.6617629348413,0.0,0.9,-0.0,9854.274764168418,27.833307894736876
1674,2024-03-10,95.0,100.68940388842033,-2.0,0.37368421052631584,190.0,9415.204015645475,36.72842960150797,-1.8,0.4263157894736842,171.0,10025.274764168418,27.893307894736875
1675,2024-03-10,100.0,95.58899279980369,-1.0400000000000003,0.1,104.00000000000003,9519.204015645475,36.763096268174635,-1.24,0.1,124.0,10149.274764168418,27.93464122807021
1676,2024-03-10,96.02,108.83810759715236,0.0,0.1,-0.0,9519.204015645475,36.763096268174635,0.0,0.1,-0.0,10149.274764168418,27.93464122807021
1677,2024-03-10,92.92,93.73026468905479,0.0,0.1,-0.0,9519.204015645475,36.763096268174635,0.0,0.1,-0.0,10149.274764168418,27.93464122807021
1678,2024-03-10,94.02,93.54880791273222,0.0,0.1,-0.0,9519.204015645475,36.763096268174635,0.0,0.1,-0.0,10149.274764168418,27.93464122807021
1679,2024-03-10,89.24,84.19002580570005,2.0,0.575,-178.48,9340.724015645475,36.829762934841305,0.0,0.1,-0.0,10149.274764168418,27.93464122807021
1680,2024-03-11,83.85,79.48051945656707,1.3684210526315792,0.9,-114.74210526315791,9225.981910382317,36.87537696992902,0.0,0.1,-0.0,10149.274764168418,27.93464122807021
1681,2024-03-11,92.0,88.90484470008309,0.0,0.9,-0.0,9225.981910382317,36.87537696992902,0.0,0.1,-0.0,10149.274764168418,27.93464122807021
1682,2024-03-11,91.27,100.60576455111651,-2.0,0.37368421052631584,182.54,9408.521910382318,36.94204363659569,2.0,0.575,-182.54,9966.734764168417,28.001307894736875
1683,2024-03-11,88.11,79.69775505294827,2.0,0.8486842105263158,-176.22,9232.301910382319,37.00871030326236,1.3684210526315792,0.9,-120.57157894736844,9846.163185221048,28.046921929824595
1684,2024-03-11,84.78,80.244223747985,0.21606648199445982,0.9,-18.318116343490303,9213.983794038828,37.01591251932884,0.0,0.9,-0.0,9846.163185221048,28.046921929824595
1685,2024-03-11,82.34,87.4282455723313,0.0,0.9,-0.0,9213.983794038828,37.01591251932884,0.0,0.9,-0.0,9846.163185221048,28.046921929824595
1686,2024-03-11,98.36,101.00786592723215,0.0,0.9,-0.0,9213.983794038828,37.01591251932884,0.0,0.9,-0.0,9846.163185221048,28.046921929824595
1687,2024-03-11,104.46,99.08135263947075,0.0,0.9,-0.0,9213.983794038828,37.01591251932884,-1.8,0.4263157894736842,188.028,10034.191185221049,28.106921929824594
1688,2024-03-11,117.53,120.98213525867762,-2.0,0.37368421052631584,235.06,9449.043794038827,37.08257918599551,-1.24,0.1,145.7372,10179.928385221048,28.148255263157928
1689,2024-03-11,98.02,95.05487165568049,0.0,0.37368421052631584,-0.0,9449.043794038827,37.08257918599551,0.0,0.1,-0.0,10179.928385221048,28.148255263157928
1690,2024-03-11,95.0,95.9353118379502,0.0,0.37368421052631584,-0.0,9449.043794038827,37.08257918599551,0.0,0.1,-0.0,10179.928385221048,28.148255263157928
1691,2024-03-11,90.87584,90.85185542295129,-1.0400000000000003,0.1,94.51087360000002,9543.554667638828,37.11724585266218,0.0,0.1,-0.0,10179.928385221048,28.148255263157928
1692,2024-03-11,79.22661,71.76439437402978,2.0,0.575,-158.45322,9385.101447638828,37.18391251932885,2.0,0.575,-158.45322,10021.475165221049,28.214921929824595
